frame961_cluster16.png	Noise
frame961_cluster17.png	Noise
frame961_cluster18.png	Noise
frame961_cluster19.png	Noise
frame961_cluster20.png	Noise
frame961_cluster21.png	Noise
frame961_cluster22.png	Yellow
frame961_cluster23.png	Red
frame961_cluster24.png	Noise
frame962_cluster0.png	Noise
frame962_cluster1.png	Noise
frame962_cluster2.png	Noise
frame962_cluster3.png	Noise
frame962_cluster4.png	Noise
frame962_cluster5.png	Noise
frame962_cluster6.png	Noise
frame962_cluster7.png	Noise
frame962_cluster8.png	Noise
frame962_cluster9.png	Noise
frame962_cluster10.png	Noise
frame962_cluster11.png	Noise
frame962_cluster12.png	Noise
frame962_cluster13.png	Noise
frame962_cluster14.png	Noise
frame962_cluster15.png	Noise
frame962_cluster16.png	Noise
frame962_cluster17.png	Yellow
frame962_cluster18.png	Red
frame962_cluster19.png	Noise
frame962_cluster20.png	Noise
frame962_cluster21.png	Noise
frame962_cluster22.png	Noise
frame962_cluster23.png	Noise
frame962_cluster24.png	Noise
frame963_cluster0.png	Noise
frame963_cluster1.png	Noise
frame963_cluster2.png	Noise
frame963_cluster3.png	Noise
frame963_cluster4.png	Noise
frame963_cluster5.png	Noise
frame963_cluster6.png	Noise
frame963_cluster7.png	Noise
frame963_cluster8.png	Yellow
frame963_cluster9.png	Noise
frame963_cluster10.png	Noise
frame963_cluster11.png	Noise
frame963_cluster12.png	Noise
frame963_cluster13.png	Noise
frame963_cluster14.png	Noise
frame963_cluster15.png	Noise
frame963_cluster16.png	Noise
frame963_cluster17.png	Noise
frame963_cluster18.png	Noise
frame963_cluster19.png	Noise
frame963_cluster20.png	Noise
frame963_cluster21.png	Noise
frame963_cluster22.png	Noise
frame963_cluster23.png	Red
frame963_cluster24.png	Noise
frame964_cluster0.png	Noise
frame964_cluster1.png	Noise
frame964_cluster2.png	Noise
frame964_cluster3.png	Noise
frame964_cluster4.png	Noise
frame964_cluster5.png	Noise
frame964_cluster6.png	Noise
frame964_cluster7.png	Yellow
frame964_cluster8.png	Noise
frame964_cluster9.png	Noise
frame964_cluster10.png	Noise
frame964_cluster11.png	Noise
frame964_cluster12.png	Noise
frame964_cluster13.png	Noise
frame964_cluster14.png	Noise
frame964_cluster15.png	Noise
frame964_cluster16.png	Noise
frame964_cluster17.png	Noise
frame964_cluster18.png	Noise
frame964_cluster19.png	Noise
frame964_cluster20.png	Noise
frame964_cluster21.png	Noise
frame964_cluster22.png	Noise
frame964_cluster23.png	Red
frame964_cluster24.png	Noise
frame965_cluster0.png	Noise
frame965_cluster1.png	Noise
frame965_cluster2.png	Noise
frame965_cluster3.png	Noise
frame965_cluster4.png	Noise
frame965_cluster5.png	Noise
frame965_cluster6.png	Noise
frame965_cluster7.png	Red
frame965_cluster8.png	Noise
frame965_cluster9.png	Noise
frame965_cluster10.png	Noise
frame965_cluster11.png	Noise
frame965_cluster12.png	Noise
frame965_cluster13.png	Noise
frame965_cluster14.png	Noise
frame965_cluster15.png	Noise
frame965_cluster16.png	Noise
frame965_cluster17.png	Noise
frame965_cluster18.png	Yellow
frame965_cluster19.png	Noise
frame965_cluster20.png	Noise
frame965_cluster21.png	Noise
frame965_cluster22.png	Noise
frame965_cluster23.png	Noise
frame965_cluster24.png	Noise
frame966_cluster0.png	Noise
frame966_cluster1.png	Noise
frame966_cluster2.png	Noise
frame966_cluster3.png	Noise
frame966_cluster4.png	Noise
frame966_cluster5.png	Noise
frame966_cluster6.png	Noise
frame966_cluster7.png	Noise
frame966_cluster8.png	Yellow
frame966_cluster9.png	Noise
frame966_cluster10.png	Noise
frame966_cluster11.png	Noise
frame966_cluster12.png	Noise
frame966_cluster13.png	Noise
frame966_cluster14.png	Noise
frame966_cluster15.png	Noise
frame966_cluster16.png	Noise
frame966_cluster17.png	Noise
frame966_cluster18.png	Noise
frame966_cluster19.png	Noise
frame966_cluster20.png	Noise
frame966_cluster21.png	Noise
frame966_cluster22.png	Noise
frame966_cluster23.png	Red
frame966_cluster24.png	Noise
frame967_cluster0.png	Noise
frame967_cluster1.png	Noise
frame967_cluster2.png	Noise
frame967_cluster3.png	Noise
frame967_cluster4.png	Noise
frame967_cluster5.png	Noise
frame967_cluster6.png	Noise
frame967_cluster7.png	Noise
frame967_cluster8.png	Noise
frame967_cluster9.png	Noise
frame967_cluster10.png	Noise
frame967_cluster11.png	Noise
frame967_cluster12.png	Noise
frame967_cluster13.png	Noise
frame967_cluster14.png	Noise
frame967_cluster15.png	Noise
frame967_cluster16.png	Noise
frame967_cluster17.png	Noise
frame967_cluster18.png	Yellow
frame967_cluster19.png	Noise
frame967_cluster20.png	Noise
frame967_cluster21.png	Noise
frame967_cluster22.png	Red
frame967_cluster23.png	Noise
frame967_cluster24.png	Noise
frame968_cluster0.png	Noise
frame968_cluster1.png	Noise
frame968_cluster2.png	Noise
frame968_cluster3.png	Noise
frame968_cluster4.png	Noise
frame968_cluster5.png	Noise
frame968_cluster6.png	Noise
frame968_cluster7.png	Noise
frame968_cluster8.png	Yellow
frame968_cluster9.png	Noise
frame968_cluster10.png	Noise
frame968_cluster11.png	Noise
frame968_cluster12.png	Noise
frame968_cluster13.png	Noise
frame968_cluster14.png	Noise
frame968_cluster15.png	Noise
frame968_cluster16.png	Noise
frame968_cluster17.png	Noise
frame968_cluster18.png	Noise
frame968_cluster19.png	Noise
frame968_cluster20.png	Noise
frame968_cluster21.png	Noise
frame968_cluster22.png	Red
frame968_cluster23.png	Noise
frame968_cluster24.png	Noise
frame969_cluster0.png	Noise
frame969_cluster1.png	Noise
frame969_cluster2.png	Yellow
frame969_cluster3.png	Noise
frame969_cluster4.png	Noise
frame969_cluster5.png	Noise
frame969_cluster6.png	Noise
frame969_cluster7.png	Noise
frame969_cluster8.png	Noise
frame969_cluster9.png	Noise
frame969_cluster10.png	Noise
frame969_cluster11.png	Noise
frame969_cluster12.png	Noise
frame969_cluster13.png	Noise
frame969_cluster14.png	Noise
frame969_cluster15.png	Noise
frame969_cluster16.png	Noise
frame969_cluster17.png	Red
frame969_cluster18.png	Noise
frame969_cluster19.png	Noise
frame969_cluster20.png	Noise
frame969_cluster21.png	Noise
frame969_cluster22.png	Noise
frame969_cluster23.png	Noise
frame969_cluster24.png	Noise
frame970_cluster0.png	Noise
frame970_cluster1.png	Noise
frame970_cluster2.png	Red
frame970_cluster3.png	Noise
frame970_cluster4.png	Noise
frame970_cluster5.png	Noise
frame970_cluster6.png	Noise
frame970_cluster7.png	Noise
frame970_cluster8.png	Noise
frame970_cluster9.png	Noise
frame970_cluster10.png	Noise
frame970_cluster11.png	Noise
frame970_cluster12.png	Noise
frame970_cluster13.png	Noise
frame970_cluster14.png	Noise
frame970_cluster15.png	Noise
frame970_cluster16.png	Noise
frame970_cluster17.png	Noise
frame970_cluster18.png	Noise
frame970_cluster19.png	Yellow
frame970_cluster20.png	Noise
frame970_cluster21.png	Noise
frame970_cluster22.png	Noise
frame970_cluster23.png	Noise
frame970_cluster24.png	Noise
frame971_cluster0.png	Noise
frame971_cluster1.png	Noise
frame971_cluster2.png	Noise
frame971_cluster3.png	Noise
frame971_cluster4.png	Noise
frame971_cluster5.png	Noise
frame971_cluster6.png	Red
frame971_cluster7.png	Noise
frame971_cluster8.png	Noise
frame971_cluster9.png	Noise
frame971_cluster10.png	Noise
frame971_cluster11.png	Noise
frame971_cluster12.png	Noise
frame971_cluster13.png	Noise
frame971_cluster14.png	Noise
frame971_cluster15.png	Noise
frame971_cluster16.png	Noise
frame971_cluster17.png	Noise
frame971_cluster18.png	Noise
frame971_cluster19.png	Noise
frame971_cluster20.png	Noise
frame971_cluster21.png	Noise
frame971_cluster22.png	Noise
frame971_cluster23.png	Yellow
frame971_cluster24.png	Noise
frame972_cluster0.png	Noise
frame972_cluster1.png	Noise
frame972_cluster2.png	Noise
frame972_cluster3.png	Noise
frame972_cluster4.png	Noise
frame972_cluster5.png	Noise
frame972_cluster6.png	Noise
frame972_cluster7.png	Noise
frame972_cluster8.png	Yellow
frame972_cluster9.png	Noise
frame972_cluster10.png	Noise
frame972_cluster11.png	Noise
frame972_cluster12.png	Noise
frame972_cluster13.png	Noise
frame972_cluster14.png	Noise
frame972_cluster15.png	Noise
frame972_cluster16.png	Noise
frame972_cluster17.png	Noise
frame972_cluster18.png	Noise
frame972_cluster19.png	Noise
frame972_cluster20.png	Noise
frame972_cluster21.png	Noise
frame972_cluster22.png	Red
frame972_cluster23.png	Noise
frame972_cluster24.png	Noise
frame973_cluster0.png	Noise
frame973_cluster1.png	Noise
frame973_cluster2.png	Noise
frame973_cluster3.png	Noise
frame973_cluster4.png	Noise
frame973_cluster5.png	Noise
frame973_cluster6.png	Noise
frame973_cluster7.png	Yellow
frame973_cluster8.png	Noise
frame973_cluster9.png	Noise
frame973_cluster10.png	Noise
frame973_cluster11.png	Noise
frame973_cluster12.png	Noise
frame973_cluster13.png	Noise
frame973_cluster14.png	Noise
frame973_cluster15.png	Noise
frame973_cluster16.png	Noise
frame973_cluster17.png	Noise
frame973_cluster18.png	Noise
frame973_cluster19.png	Noise
frame973_cluster20.png	Noise
frame973_cluster21.png	Noise
frame973_cluster22.png	Red
frame973_cluster23.png	Noise
frame973_cluster24.png	Noise
frame974_cluster0.png	Noise
frame974_cluster1.png	Noise
frame974_cluster2.png	Noise
frame974_cluster3.png	Noise
frame974_cluster4.png	Noise
frame974_cluster5.png	Noise
frame974_cluster6.png	Noise
frame974_cluster7.png	Noise
frame974_cluster8.png	Noise
frame974_cluster9.png	Noise
frame974_cluster10.png	Noise
frame974_cluster11.png	Noise
frame974_cluster12.png	Noise
frame974_cluster13.png	Noise
frame974_cluster14.png	Noise
frame974_cluster15.png	Noise
frame974_cluster16.png	Noise
frame974_cluster17.png	Yellow
frame974_cluster18.png	Noise
frame974_cluster19.png	Noise
frame974_cluster20.png	Noise
frame974_cluster21.png	Noise
frame974_cluster22.png	Red
frame974_cluster23.png	Noise
frame974_cluster24.png	Noise
frame975_cluster0.png	Noise
frame975_cluster1.png	Noise
frame975_cluster2.png	Noise
frame975_cluster3.png	Noise
frame975_cluster4.png	Noise
frame975_cluster5.png	Noise
frame975_cluster6.png	Noise
frame975_cluster7.png	Red
frame975_cluster8.png	Noise
frame975_cluster9.png	Noise
frame975_cluster10.png	Noise
frame975_cluster11.png	Noise
frame975_cluster12.png	Noise
frame975_cluster13.png	Noise
frame975_cluster14.png	Noise
frame975_cluster15.png	Noise
frame975_cluster16.png	Noise
frame975_cluster17.png	Yellow
frame975_cluster18.png	Noise
frame975_cluster19.png	Noise
frame975_cluster20.png	Noise
frame975_cluster21.png	Noise
frame975_cluster22.png	Noise
frame975_cluster23.png	Noise
frame975_cluster24.png	Noise
frame976_cluster0.png	Noise
frame976_cluster1.png	Noise
frame976_cluster2.png	Noise
frame976_cluster3.png	Yellow
frame976_cluster4.png	Noise
frame976_cluster5.png	Noise
frame976_cluster6.png	Noise
frame976_cluster7.png	Noise
frame976_cluster8.png	Noise
frame976_cluster9.png	Noise
frame976_cluster10.png	Noise
frame976_cluster11.png	Noise
frame976_cluster12.png	Noise
frame976_cluster13.png	Noise
frame976_cluster14.png	Noise
frame976_cluster15.png	Noise
frame976_cluster16.png	Noise
frame976_cluster17.png	Red
frame976_cluster18.png	Noise
frame976_cluster19.png	Noise
frame976_cluster20.png	Noise
frame976_cluster21.png	Noise
frame976_cluster22.png	Noise
frame976_cluster23.png	Noise
frame976_cluster24.png	Noise
frame977_cluster0.png	Noise
frame977_cluster1.png	Noise
frame977_cluster2.png	Noise
frame977_cluster3.png	Noise
frame977_cluster4.png	Noise
frame977_cluster5.png	Noise
frame977_cluster6.png	Noise
frame977_cluster7.png	Yellow
frame977_cluster8.png	Noise
frame977_cluster9.png	Noise
frame977_cluster10.png	Noise
frame977_cluster11.png	Noise
frame977_cluster12.png	Noise
frame977_cluster13.png	Noise
frame977_cluster14.png	Noise
frame977_cluster15.png	Noise
frame977_cluster16.png	Noise
frame977_cluster17.png	Red
frame977_cluster18.png	Noise
frame977_cluster19.png	Noise
frame977_cluster20.png	Noise
frame977_cluster21.png	Noise
frame977_cluster22.png	Noise
frame977_cluster23.png	Noise
frame977_cluster24.png	Noise
frame978_cluster0.png	Noise
frame978_cluster1.png	Noise
frame978_cluster2.png	Red
frame978_cluster3.png	Noise
frame978_cluster4.png	Noise
frame978_cluster5.png	Noise
frame978_cluster6.png	Noise
frame978_cluster7.png	Noise
frame978_cluster8.png	Noise
frame978_cluster9.png	Noise
frame978_cluster10.png	Noise
frame978_cluster11.png	Noise
frame978_cluster12.png	Noise
frame978_cluster13.png	Noise
frame978_cluster14.png	Noise
frame978_cluster15.png	Noise
frame978_cluster16.png	Noise
frame978_cluster17.png	Noise
frame978_cluster18.png	Yellow
frame978_cluster19.png	Noise
frame978_cluster20.png	Noise
frame978_cluster21.png	Noise
frame978_cluster22.png	Noise
frame978_cluster23.png	Noise
frame978_cluster24.png	Noise
frame979_cluster0.png	Noise
frame979_cluster1.png	Noise
frame979_cluster2.png	Noise
frame979_cluster3.png	Noise
frame979_cluster4.png	Noise
frame979_cluster5.png	Noise
frame979_cluster6.png	Noise
frame979_cluster7.png	Red
frame979_cluster8.png	Noise
frame979_cluster9.png	Noise
frame979_cluster10.png	Noise
frame979_cluster11.png	Noise
frame979_cluster12.png	Noise
frame979_cluster13.png	Noise
frame979_cluster14.png	Noise
frame979_cluster15.png	Noise
frame979_cluster16.png	Noise
frame979_cluster17.png	Noise
frame979_cluster18.png	Noise
frame979_cluster19.png	Noise
frame979_cluster20.png	Noise
frame979_cluster21.png	Noise
frame979_cluster22.png	Yellow
frame979_cluster23.png	Noise
frame979_cluster24.png	Noise
frame980_cluster0.png	Noise
frame980_cluster1.png	Noise
frame980_cluster2.png	Noise
frame980_cluster3.png	Noise
frame980_cluster4.png	Noise
frame980_cluster5.png	Noise
frame980_cluster6.png	Noise
frame980_cluster7.png	Noise
frame980_cluster8.png	Red
frame980_cluster9.png	Noise
frame980_cluster10.png	Noise
frame980_cluster11.png	Noise
frame980_cluster12.png	Noise
frame980_cluster13.png	Noise
frame980_cluster14.png	Noise
frame980_cluster15.png	Noise
frame980_cluster16.png	Noise
frame980_cluster17.png	Noise
frame980_cluster18.png	Noise
frame980_cluster19.png	Noise
frame980_cluster20.png	Noise
frame980_cluster21.png	Noise
frame980_cluster22.png	Yellow
frame980_cluster23.png	Noise
frame980_cluster24.png	Noise
frame981_cluster0.png	Noise
frame981_cluster1.png	Noise
frame981_cluster2.png	Noise
frame981_cluster3.png	Noise
frame981_cluster4.png	Noise
frame981_cluster5.png	Noise
frame981_cluster6.png	Noise
frame981_cluster7.png	Yellow
frame981_cluster8.png	Noise
frame981_cluster9.png	Noise
frame981_cluster10.png	Noise
frame981_cluster11.png	Noise
frame981_cluster12.png	Noise
frame981_cluster13.png	Noise
frame981_cluster14.png	Noise
frame981_cluster15.png	Noise
frame981_cluster16.png	Noise
frame981_cluster17.png	Noise
frame981_cluster18.png	Red
frame981_cluster19.png	Noise
frame981_cluster20.png	Noise
frame981_cluster21.png	Noise
frame981_cluster22.png	Noise
frame981_cluster23.png	Noise
frame981_cluster24.png	Noise
frame982_cluster0.png	Noise
frame982_cluster1.png	Noise
frame982_cluster2.png	Yellow
frame982_cluster3.png	Noise
frame982_cluster4.png	Noise
frame982_cluster5.png	Noise
frame982_cluster6.png	Noise
frame982_cluster7.png	Noise
frame982_cluster8.png	Noise
frame982_cluster9.png	Noise
frame982_cluster10.png	Noise
frame982_cluster11.png	Noise
frame982_cluster12.png	Noise
frame982_cluster13.png	Noise
frame982_cluster14.png	Noise
frame982_cluster15.png	Noise
frame982_cluster16.png	Noise
frame982_cluster17.png	Red
frame982_cluster18.png	Noise
frame982_cluster19.png	Noise
frame982_cluster20.png	Noise
frame982_cluster21.png	Noise
frame982_cluster22.png	Noise
frame982_cluster23.png	Noise
frame982_cluster24.png	Noise
frame983_cluster0.png	Noise
frame983_cluster1.png	Noise
frame983_cluster2.png	Noise
frame983_cluster3.png	Red
frame983_cluster4.png	Noise
frame983_cluster5.png	Noise
frame983_cluster6.png	Noise
frame983_cluster7.png	Noise
frame983_cluster8.png	Noise
frame983_cluster9.png	Noise
frame983_cluster10.png	Noise
frame983_cluster11.png	Noise
frame983_cluster12.png	Noise
frame983_cluster13.png	Noise
frame983_cluster14.png	Noise
frame983_cluster15.png	Noise
frame983_cluster16.png	Noise
frame983_cluster17.png	Noise
frame983_cluster18.png	Noise
frame983_cluster19.png	Noise
frame983_cluster20.png	Noise
frame983_cluster21.png	Noise
frame983_cluster22.png	Yellow
frame983_cluster23.png	Noise
frame983_cluster24.png	Noise
frame984_cluster0.png	Noise
frame984_cluster1.png	Noise
frame984_cluster2.png	Yellow
frame984_cluster3.png	Noise
frame984_cluster4.png	Noise
frame984_cluster5.png	Noise
frame984_cluster6.png	Noise
frame984_cluster7.png	Noise
frame984_cluster8.png	Noise
frame984_cluster9.png	Noise
frame984_cluster10.png	Noise
frame984_cluster11.png	Noise
frame984_cluster12.png	Noise
frame984_cluster13.png	Noise
frame984_cluster14.png	Noise
frame984_cluster15.png	Noise
frame984_cluster16.png	Noise
frame984_cluster17.png	Noise
frame984_cluster18.png	Red
frame984_cluster19.png	Noise
frame984_cluster20.png	Noise
frame984_cluster21.png	Noise
frame984_cluster22.png	Noise
frame984_cluster23.png	Noise
frame984_cluster24.png	Noise
frame985_cluster0.png	Noise
frame985_cluster1.png	Noise
frame985_cluster2.png	Noise
frame985_cluster3.png	Noise
frame985_cluster4.png	Noise
frame985_cluster5.png	Noise
frame985_cluster6.png	Noise
frame985_cluster7.png	Red
frame985_cluster8.png	Noise
frame985_cluster9.png	Noise
frame985_cluster10.png	Noise
frame985_cluster11.png	Noise
frame985_cluster12.png	Noise
frame985_cluster13.png	Noise
frame985_cluster14.png	Noise
frame985_cluster15.png	Noise
frame985_cluster16.png	Noise
frame985_cluster17.png	Noise
frame985_cluster18.png	Noise
frame985_cluster19.png	Noise
frame985_cluster20.png	Noise
frame985_cluster21.png	Noise
frame985_cluster22.png	Noise
frame985_cluster23.png	Yellow
frame985_cluster24.png	Noise
frame986_cluster0.png	Noise
frame986_cluster1.png	Noise
frame986_cluster2.png	Noise
frame986_cluster3.png	Noise
frame986_cluster4.png	Noise
frame986_cluster5.png	Noise
frame986_cluster6.png	Noise
frame986_cluster7.png	Red
frame986_cluster8.png	Noise
frame986_cluster9.png	Noise
frame986_cluster10.png	Noise
frame986_cluster11.png	Noise
frame986_cluster12.png	Noise
frame986_cluster13.png	Noise
frame986_cluster14.png	Noise
frame986_cluster15.png	Noise
frame986_cluster16.png	Noise
frame986_cluster17.png	Yellow
frame986_cluster18.png	Noise
frame986_cluster19.png	Noise
frame986_cluster20.png	Noise
frame986_cluster21.png	Noise
frame986_cluster22.png	Noise
frame986_cluster23.png	Noise
frame986_cluster24.png	Noise
frame987_cluster0.png	Noise
frame987_cluster1.png	Noise
frame987_cluster2.png	Noise
frame987_cluster3.png	Noise
frame987_cluster4.png	Noise
frame987_cluster5.png	Noise
frame987_cluster6.png	Noise
frame987_cluster7.png	Noise
frame987_cluster8.png	Yellow
frame987_cluster9.png	Noise
frame987_cluster10.png	Noise
frame987_cluster11.png	Noise
frame987_cluster12.png	Noise
frame987_cluster13.png	Noise
frame987_cluster14.png	Noise
frame987_cluster15.png	Noise
frame987_cluster16.png	Noise
frame987_cluster17.png	Noise
frame987_cluster18.png	Noise
frame987_cluster19.png	Noise
frame987_cluster20.png	Noise
frame987_cluster21.png	Noise
frame987_cluster22.png	Noise
frame987_cluster23.png	Red
frame987_cluster24.png	Noise
frame988_cluster0.png	Noise
frame988_cluster1.png	Noise
frame988_cluster2.png	Noise
frame988_cluster3.png	Noise
frame988_cluster4.png	Noise
frame988_cluster5.png	Noise
frame988_cluster6.png	Noise
frame988_cluster7.png	Noise
frame988_cluster8.png	Yellow
frame988_cluster9.png	Noise
frame988_cluster10.png	Noise
frame988_cluster11.png	Noise
frame988_cluster12.png	Noise
frame988_cluster13.png	Noise
frame988_cluster14.png	Noise
frame988_cluster15.png	Noise
frame988_cluster16.png	Noise
frame988_cluster17.png	Red
frame988_cluster18.png	Noise
frame988_cluster19.png	Noise
frame988_cluster20.png	Noise
frame988_cluster21.png	Noise
frame988_cluster22.png	Noise
frame988_cluster23.png	Noise
frame988_cluster24.png	Noise
frame989_cluster0.png	Noise
frame989_cluster1.png	Noise
frame989_cluster2.png	Noise
frame989_cluster3.png	Red
frame989_cluster4.png	Noise
frame989_cluster5.png	Noise
frame989_cluster6.png	Noise
frame989_cluster7.png	Noise
frame989_cluster8.png	Noise
frame989_cluster9.png	Noise
frame989_cluster10.png	Noise
frame989_cluster11.png	Noise
frame989_cluster12.png	Noise
frame989_cluster13.png	Noise
frame989_cluster14.png	Noise
frame989_cluster15.png	Noise
frame989_cluster16.png	Noise
frame989_cluster17.png	Yellow
frame989_cluster18.png	Noise
frame989_cluster19.png	Noise
frame989_cluster20.png	Noise
frame989_cluster21.png	Noise
frame989_cluster22.png	Noise
frame989_cluster23.png	Noise
frame989_cluster24.png	Noise
frame990_cluster0.png	Noise
frame990_cluster1.png	Noise
frame990_cluster2.png	Noise
frame990_cluster3.png	Noise
frame990_cluster4.png	Noise
frame990_cluster5.png	Noise
frame990_cluster6.png	Noise
frame990_cluster7.png	Noise
frame990_cluster8.png	Noise
frame990_cluster9.png	Noise
frame990_cluster10.png	Noise
frame990_cluster11.png	Noise
frame990_cluster12.png	Red
frame990_cluster13.png	Noise
frame990_cluster14.png	Noise
frame990_cluster15.png	Noise
frame990_cluster16.png	Noise
frame990_cluster17.png	Noise
frame990_cluster18.png	Noise
frame990_cluster19.png	Noise
frame990_cluster20.png	Noise
frame990_cluster21.png	Noise
frame990_cluster22.png	Yellow
frame990_cluster23.png	Noise
frame990_cluster24.png	Noise
frame991_cluster0.png	Noise
frame991_cluster1.png	Noise
frame991_cluster2.png	Noise
frame991_cluster3.png	Noise
frame991_cluster4.png	Noise
frame991_cluster5.png	Noise
frame991_cluster6.png	Noise
frame991_cluster7.png	Red
frame991_cluster8.png	Noise
frame991_cluster9.png	Yellow
frame991_cluster10.png	Noise
frame991_cluster11.png	Noise
frame991_cluster12.png	Noise
frame991_cluster13.png	Noise
frame991_cluster14.png	Noise
frame991_cluster15.png	Noise
frame991_cluster16.png	Noise
frame991_cluster17.png	Noise
frame991_cluster18.png	Noise
frame991_cluster19.png	Noise
frame991_cluster20.png	Noise
frame991_cluster21.png	Noise
frame991_cluster22.png	Noise
frame991_cluster23.png	Noise
frame991_cluster24.png	Noise
frame992_cluster0.png	Noise
frame992_cluster1.png	Noise
frame992_cluster2.png	Noise
frame992_cluster3.png	Noise
frame992_cluster4.png	Noise
frame992_cluster5.png	Noise
frame992_cluster6.png	Noise
frame992_cluster7.png	Noise
frame992_cluster8.png	Red
frame992_cluster9.png	Noise
frame992_cluster10.png	Noise
frame992_cluster11.png	Noise
frame992_cluster12.png	Noise
frame992_cluster13.png	Noise
frame992_cluster14.png	Noise
frame992_cluster15.png	Noise
frame992_cluster16.png	Noise
frame992_cluster17.png	Noise
frame992_cluster18.png	Noise
frame992_cluster19.png	Noise
frame992_cluster20.png	Noise
frame992_cluster21.png	Noise
frame992_cluster22.png	Yellow
frame992_cluster23.png	Noise
frame992_cluster24.png	Noise
frame993_cluster0.png	Noise
frame993_cluster1.png	Noise
frame993_cluster2.png	Noise
frame993_cluster3.png	Noise
frame993_cluster4.png	Noise
frame993_cluster5.png	Noise
frame993_cluster6.png	Noise
frame993_cluster7.png	Red
frame993_cluster8.png	Noise
frame993_cluster9.png	Noise
frame993_cluster10.png	Noise
frame993_cluster11.png	Noise
frame993_cluster12.png	Noise
frame993_cluster13.png	Noise
frame993_cluster14.png	Noise
frame993_cluster15.png	Noise
frame993_cluster16.png	Noise
frame993_cluster17.png	Yellow
frame993_cluster18.png	Noise
frame993_cluster19.png	Noise
frame993_cluster20.png	Noise
frame993_cluster21.png	Noise
frame993_cluster22.png	Noise
frame993_cluster23.png	Noise
frame993_cluster24.png	Noise
frame994_cluster0.png	Noise
frame994_cluster1.png	Noise
frame994_cluster2.png	Noise
frame994_cluster3.png	Noise
frame994_cluster4.png	Noise
frame994_cluster5.png	Noise
frame994_cluster6.png	Noise
frame994_cluster7.png	Noise
frame994_cluster8.png	Red
frame994_cluster9.png	Noise
frame994_cluster10.png	Noise
frame994_cluster11.png	Noise
frame994_cluster12.png	Noise
frame994_cluster13.png	Noise
frame994_cluster14.png	Noise
frame994_cluster15.png	Noise
frame994_cluster16.png	Noise
frame994_cluster17.png	Yellow
frame994_cluster18.png	Noise
frame994_cluster19.png	Noise
frame994_cluster20.png	Noise
frame994_cluster21.png	Noise
frame994_cluster22.png	Noise
frame994_cluster23.png	Noise
frame994_cluster24.png	Noise
frame995_cluster0.png	Noise
frame995_cluster1.png	Noise
frame995_cluster2.png	Red
frame995_cluster3.png	Noise
frame995_cluster4.png	Noise
frame995_cluster5.png	Noise
frame995_cluster6.png	Noise
frame995_cluster7.png	Noise
frame995_cluster8.png	Noise
frame995_cluster9.png	Noise
frame995_cluster10.png	Noise
frame995_cluster11.png	Noise
frame995_cluster12.png	Noise
frame995_cluster13.png	Noise
frame995_cluster14.png	Noise
frame995_cluster15.png	Noise
frame995_cluster16.png	Noise
frame995_cluster17.png	Noise
frame995_cluster18.png	Noise
frame995_cluster19.png	Noise
frame995_cluster20.png	Noise
frame995_cluster21.png	Noise
frame995_cluster22.png	Noise
frame995_cluster23.png	Yellow
frame995_cluster24.png	Noise
frame996_cluster0.png	Noise
frame996_cluster1.png	Noise
frame996_cluster2.png	Noise
frame996_cluster3.png	Noise
frame996_cluster4.png	Noise
frame996_cluster5.png	Noise
frame996_cluster6.png	Noise
frame996_cluster7.png	Noise
frame996_cluster8.png	Noise
frame996_cluster9.png	Red
frame996_cluster10.png	Noise
frame996_cluster11.png	Noise
frame996_cluster12.png	Noise
frame996_cluster13.png	Noise
frame996_cluster14.png	Noise
frame996_cluster15.png	Noise
frame996_cluster16.png	Noise
frame996_cluster17.png	Yellow
frame996_cluster18.png	Noise
frame996_cluster19.png	Noise
frame996_cluster20.png	Noise
frame996_cluster21.png	Noise
frame996_cluster22.png	Noise
frame996_cluster23.png	Noise
frame996_cluster24.png	Noise
frame997_cluster0.png	Noise
frame997_cluster1.png	Noise
frame997_cluster2.png	Noise
frame997_cluster3.png	Noise
frame997_cluster4.png	Noise
frame997_cluster5.png	Noise
frame997_cluster6.png	Noise
frame997_cluster7.png	Noise
frame997_cluster8.png	Red
frame997_cluster9.png	Noise
frame997_cluster10.png	Noise
frame997_cluster11.png	Noise
frame997_cluster12.png	Noise
frame997_cluster13.png	Noise
frame997_cluster14.png	Noise
frame997_cluster15.png	Noise
frame997_cluster16.png	Noise
frame997_cluster17.png	Noise
frame997_cluster18.png	Noise
frame997_cluster19.png	Noise
frame997_cluster20.png	Noise
frame997_cluster21.png	Noise
frame997_cluster22.png	Yellow
frame997_cluster23.png	Noise
frame997_cluster24.png	Noise
frame998_cluster0.png	Noise
frame998_cluster1.png	Noise
frame998_cluster2.png	Noise
frame998_cluster3.png	Noise
frame998_cluster4.png	Noise
frame998_cluster5.png	Noise
frame998_cluster6.png	Noise
frame998_cluster7.png	Yellow
frame998_cluster8.png	Noise
frame998_cluster9.png	Noise
frame998_cluster10.png	Noise
frame998_cluster11.png	Noise
frame998_cluster12.png	Noise
frame998_cluster13.png	Noise
frame998_cluster14.png	Noise
frame998_cluster15.png	Noise
frame998_cluster16.png	Noise
frame998_cluster17.png	Noise
frame998_cluster18.png	Noise
frame998_cluster19.png	Noise
frame998_cluster20.png	Noise
frame998_cluster21.png	Noise
frame998_cluster22.png	Red
frame998_cluster23.png	Noise
